0.284183503,0.361951118,0.714682161,0.259495798,0.375080342,0.120298448,0.12321413,0.006528678,0.219401994
0.224243777,0.313276719,0.725002168,0.198151261,0.286475071,0.103843009,0.163304181,0.006505468,0.215623442
0.311307066,0.378935377,0.689879455,0.278991597,0.360205674,0.085445628,0.201229545,0.006654097,0.209627156
0.355843286,0.435791218,0.664990027,0.351008403,0.429345331,0.075633689,0.214564034,0.00662102,0.218609196
0.374706999,0.460542668,0.648252537,0.367563025,0.494995868,0.067354867,0.222876439,0.006513704,0.218177419
0.410313651,0.494821872,0.621021594,0.400084034,0.590303921,0.066639416,0.224435016,0.006552018,0.223428585
0.425493917,0.480012428,0.615558061,0.407647059,0.626296942,0.067968111,0.234479176,0.007168389,0.215967588
0.390556982,0.409797017,0.644957072,0.369411765,0.54907722,0.056418643,0.250497879,0.007488027,0.214972918
0.364214756,0.391052196,0.651114387,0.348403361,0.517766964,0.054476698,0.251277169,0.007441142,0.220677291
0.271793727,0.303334714,0.695256266,0.25210084,0.400973281,0.062040066,0.23647069,0.0069465,0.2058046
0.27090077,0.291632146,0.701326858,0.24789916,0.374529428,0.077064597,0.223049616,0.007106155,0.196521992
0.22904342,0.227837614,0.726996791,0.180588235,0.274722248,0.085139005,0.205212574,0.006799626,0.189312928
0.291327157,0.353458989,0.687451218,0.283445378,0.373886695,0.09239575,0.186856007,0.006542411,0.201159893
0.393570711,0.461371168,0.641054549,0.375294118,0.48195758,0.09985691,0.177677721,0.006706612,0.204909963
0.460430852,0.541321458,0.589888128,0.439915966,0.606188596,0.103638593,0.17308858,0.006800072,0.203016056
0.452840719,0.548467274,0.591969474,0.439747899,0.612432284,0.10926002,0.156117412,0.00665275,0.210346224
0.411318227,0.511599006,0.627785968,0.397310924,0.496740428,0.111917418,0.141397523,0.0064166,0.214776428
0.464337538,0.569594035,0.598300234,0.439663866,0.550362685,0.115494688,0.135336392,0.006502462,0.230170814
0.524277263,0.637531069,0.529875986,0.483529412,0.617574144,0.114165987,0.146246429,0.006702665,0.233389126
0.532313874,0.651408451,0.51357211,0.487394958,0.647415297,0.122547017,0.123647071,0.006692976,0.235105377
0.533988168,0.66518227,0.509929755,0.491260504,0.631622441,0.124591171,0.120789679,0.006763227,0.235887842
0.530193102,0.649440762,0.519209089,0.488655462,0.635387017,0.124284547,0.126417875,0.006872246,0.227476371
0.498827994,0.603666114,0.569595005,0.456218487,0.593976678,0.123773509,0.115248079,0.006580128,0.210695407
0.245451501,0.3506628,0.713294597,0.220420168,0.360756588,0.125204417,0.106589314,0.006481868,0.161570282
0.168657216,0.264291632,0.74937126,0.120504202,0.243044716,0.119174165,0.122781192,0.006439061,0.141264486
0.217546601,0.356151616,0.71528922,0.250420168,0.230465522,0.104149632,0.161399256,0.006466677,0.175747448
0.275365554,0.400476388,0.685890209,0.298403361,0.308144339,0.085343422,0.200017319,0.006597461,0.192833434
0.25985043,0.358015742,0.695689879,0.278487395,0.290790561,0.072465251,0.218460473,0.006610404,0.200428052
0.308628195,0.379246065,0.678171884,0.314957983,0.411716096,0.060813575,0.235864578,0.006840091,0.200112698
0.31856234,0.393019884,0.668198769,0.316134454,0.46901111,0.063062143,0.232747425,0.006793006,0.20063772
0.305279607,0.373653687,0.677738271,0.30605042,0.433844459,0.06142682,0.237769504,0.006986781,0.203879651
0.258845853,0.321665286,0.694649206,0.276218487,0.379763107,0.05968929,0.240107369,0.007026566,0.199054134
0.242214533,0.317108534,0.694996097,0.265630252,0.36406207,0.061733444,0.237856092,0.007009149,0.177974165
0.176247349,0.268434134,0.722747377,0.184033613,0.225415481,0.071954214,0.214564032,0.006382703,0.152373905
0.215649068,0.303024027,0.717457289,0.231428571,0.281149573,0.080641864,0.200710019,0.006314858,0.153392524
0.130818172,0.251035626,0.737576966,0.148067227,0.198420714,0.087898614,0.180102173,0.005966837,0.168236458
0.249134948,0.37096106,0.701587026,0.268907563,0.3011661,0.094542111,0.165815225,0.005922671,0.192183075
0.370018975,0.498860812,0.647558755,0.388655462,0.46901111,0.098732625,0.163563946,0.006154523,0.204559514
0.333184507,0.468516984,0.663429017,0.365630252,0.441557249,0.103843009,0.151961209,0.00614889,0.221438661
0.330394017,0.485086993,0.661260949,0.375210084,0.421448903,0.105682749,0.142003636,0.005977781,0.216395025
0.28485322,0.462510356,0.675396757,0.351596639,0.391975025,0.107931317,0.135249806,0.005946933,0.220775572
0.308628195,0.462717481,0.685369873,0.340168067,0.396933248,0.116414555,0.108321072,0.005864286,0.227758284
0.392566135,0.528686827,0.643829677,0.395882353,0.469929299,0.115596893,0.115940772,0.005999455,0.233349368
0.454626632,0.585024855,0.612956378,0.43512605,0.530529795,0.118254295,0.121568971,0.006342884,0.23600099
0.487666034,0.627278376,0.568120718,0.45210084,0.581856579,0.113246117,0.134730278,0.006327421,0.235921886
0.494251591,0.628624689,0.568033995,0.461260504,0.582499311,0.121933771,0.107368603,0.006263244,0.230683511
0.454849872,0.585853355,0.607839736,0.434453782,0.55247452,0.125102209,0.1004416,0.006335021,0.203980703
0.404621051,0.511806131,0.655190356,0.381848739,0.508034157,0.122649224,0.110572348,0.006391424,0.15433392
0.325594374,0.441901408,0.694389038,0.314957983,0.43026352,0.114063779,0.127543509,0.006192333,0.1573103
0.281727871,0.433098592,0.693088197,0.302773109,0.390597741,0.100674571,0.151441684,0.005894255,0.180230389
0.329835919,0.478666114,0.657792039,0.352436975,0.450188229,0.084730175,0.190665862,0.006167645,0.211710033
0.306060944,0.449047225,0.665423641,0.325042017,0.452300064,0.072976289,0.205125988,0.005983681,0.194845575
0.289541243,0.446768848,0.674789697,0.314285714,0.450463686,0.07113655,0.195255,0.005348791,0.190036926
0.375079064,0.5324496,0.625588992,0.387226891,0.569430417,0.072226765,0.196236329,0.005485419,0.195122182
0.313427838,0.496375311,0.653976238,0.33907563,0.488201267,0.082788227,0.162524898,0.004821088,0.195783185
0.364884474,0.528790389,0.624143613,0.391596639,0.603525847,0.077882257,0.182440042,0.005281829,0.192635887
0.339993303,0.501864126,0.637498916,0.364537815,0.592599394,0.071954212,0.19707334,0.005505783,0.217638116
0.349704208,0.513980944,0.632295551,0.383613445,0.618492333,0.070012267,0.19776604,0.005386588,0.20134198
0.242549392,0.432062966,0.679212557,0.294369748,0.468092921,0.08043745,0.175426446,0.005178624,0.163647685
0.210961045,0.387116819,0.701326858,0.270756303,0.384629511,0.086569913,0.169971425,0.00545614,0.158020914
0.239870521,0.419014085,0.704709045,0.306554622,0.374988523,0.095666394,0.131439954,0.00478615,0.162750334
0.388659449,0.56493372,0.616425288,0.400252101,0.606004958,0.118458709,0.052818432,0.004627298,0.197038827
0.46098895,0.647783761,0.529182204,0.46092437,0.732623267,0.129803762,0.031344709,0.0052103,0.225223808
0.462551624,0.640741508,0.529442373,0.47394958,0.745845193,0.135220771,0.040869343,0.005871671,0.22262428
0.478848086,0.643330572,0.521116989,0.488823529,0.75649619,0.132563371,0.075850725,0.006356811,0.232852377
0.471592812,0.624275062,0.538288093,0.475966387,0.745202461,0.131541293,0.085461945,0.006478171,0.236465774
0.494921308,0.631731566,0.527968086,0.49,0.741713341,0.1303148,0.103991686,0.006777232,0.236172632
0.479517803,0.611951118,0.554852138,0.474537815,0.713249472,0.130825839,0.104164865,0.006814882,0.235033252
0.563902221,0.701325601,0.398230856,0.555882353,0.797998347,0.131439085,0.129967964,0.007385939,0.233872784
0.570041299,0.722141674,0.312028445,0.563697479,0.814525755,0.131336878,0.130920423,0.007399682,0.228460571
0.551624065,0.708160729,0.334663082,0.546890756,0.805802957,0.129803763,0.136548619,0.007429787,0.215688118
0.540127246,0.695422535,0.411586159,0.534705882,0.789000092,0.127146363,0.138973074,0.007329954,0.169240051
0.53901105,0.688173157,0.418784147,0.53605042,0.789459186,0.123569094,0.148324529,0.007335156,0.158446052
0.520147338,0.667253521,0.455467869,0.527310924,0.785327334,0.120605071,0.155251539,0.007330023,0.170071877
0.517133609,0.659797017,0.463793253,0.524117647,0.778440915,0.1143704,0.17378128,0.007454065,0.192296444
0.525839937,0.654308202,0.472725696,0.531764706,0.782205491,0.112121832,0.18624989,0.007674899,0.19246629
0.525616698,0.653893952,0.483219148,0.534453782,0.783950051,0.111201963,0.189799983,0.007727391,0.186522661
0.540238866,0.670153273,0.448963663,0.547815126,0.790285557,0.10926002,0.200883195,0.007949503,0.167024385
0.550507869,0.675227838,0.41444801,0.561680672,0.799283812,0.10742028,0.213092044,0.00822607,0.168202904
0.521151914,0.637531069,0.464920649,0.535798319,0.781195483,0.10292314,0.218287299,0.008195001,0.179325804
0.495144547,0.611019056,0.488769404,0.52302521,0.752547975,0.099959116,0.223742316,0.008248049,0.199133919
0.500725527,0.607497929,0.504552944,0.523109244,0.74097879,0.102207688,0.220971513,0.008250874,0.203778483
0.464002679,0.581296603,0.541323389,0.481092437,0.69708934,0.106807034,0.211187117,0.008142677,0.186344364
0.388659449,0.486743993,0.624230336,0.411848739,0.581030208,0.10956664,0.202182008,0.008001257,0.20957216
0.426386874,0.541528583,0.592142919,0.455882353,0.598567625,0.114574818,0.189713394,0.007890858,0.206640895
0.491237861,0.598695112,0.548087763,0.492605042,0.658158112,0.119174163,0.179236301,0.007844349,0.21538571
0.408192879,0.468413422,0.627265632,0.376722689,0.575888348,0.12193377,0.170577539,0.007770942,0.227576145
0.474160063,0.561826843,0.579134507,0.469411765,0.647231659,0.123058055,0.161832194,0.00762232,0.223000214
0.511999107,0.626035626,0.51704102,0.501428571,0.737306033,0.12459117,0.15161486,0.007468763,0.224399519
0.536778658,0.668185584,0.458676611,0.522857143,0.767239005,0.12418234,0.149883105,0.007406134,0.228925431
0.552293783,0.698736537,0.405775735,0.545546218,0.791020108,0.124693379,0.150489222,0.007448704,0.236955287
0.564683558,0.719656172,0.333362241,0.557983193,0.803507483,0.125102209,0.154039312,0.007552058,0.23777631
0.568255386,0.728976802,0.297372301,0.566134454,0.809567533,0.124591171,0.158455274,0.007625328,0.237182098
0.549726532,0.701532726,0.384441939,0.543445378,0.787806446,0.125613247,0.155338126,0.007608923,0.233055339
0.509989954,0.637013256,0.489636632,0.493613445,0.736755119,0.125204417,0.155511301,0.007590966,0.218486179
0.440785802,0.552506214,0.590061573,0.440840336,0.637957947,0.123466885,0.156290591,0.007514825,0.177910997
0.44971537,0.530240265,0.612522765,0.432016807,0.616564136,0.120809486,0.162784656,0.007524545,0.164780324
0.490456524,0.59413836,0.556066256,0.481512605,0.662198145,0.11580131,0.174300804,0.007545247,0.179638367
0.490456524,0.593413422,0.548261209,0.486386555,0.681296483,0.107318072,0.195255002,0.007689618,0.194345925
0.501506865,0.597348799,0.549822218,0.492016807,0.704526673,0.105376126,0.197506276,0.007659364,0.204534428
0.474718161,0.570318973,0.570548955,0.457731092,0.689192912,0.102309894,0.200190493,0.00758665,0.222054403
0.467128028,0.564726595,0.577400052,0.45,0.691396566,0.099856908,0.200969781,0.007483873,0.207807198
0.490010046,0.592170671,0.561182898,0.47394958,0.716922229,0.101696649,0.194648891,0.007374941,0.188350679
0.472709008,0.581607291,0.563004076,0.464033613,0.704434854,0.097812758,0.198025803,0.007272832,0.193452082
0.471592812,0.572390224,0.572023242,0.458991597,0.693141126,0.100674571,0.194129366,0.007301457,0.186314624
0.412322804,0.501657001,0.630821264,0.386470588,0.601046736,0.106091581,0.184691318,0.007306108,0.19470701
0.383636567,0.455882353,0.657618593,0.366302521,0.547424479,0.107318074,0.182959566,0.007322822,0.20617459
0.391449939,0.474937862,0.649206487,0.389663866,0.567624644,0.10956664,0.177504546,0.00728973,0.199954637
0.428061168,0.523715824,0.615904952,0.429831933,0.587090258,0.111713002,0.172915404,0.007281793,0.208024004
0.456747405,0.568454847,0.583817535,0.448487395,0.616013222,0.111610794,0.172915401,0.007275951,0.216543906
0.479406184,0.59496686,0.564044749,0.476134454,0.649343495,0.115290271,0.166161574,0.00730276,0.226905336
0.498046657,0.623342999,0.528922036,0.489747899,0.702598476,0.116721179,0.16408347,0.007330007,0.213917892
0.526398035,0.668082022,0.461972075,0.52092437,0.765218988,0.119378578,0.158195519,0.007332283,0.210625704
0.54191316,0.685376968,0.43656231,0.530420168,0.778900009,0.118049879,0.160100446,0.007303993,0.213316798
0.533206831,0.686412593,0.450264504,0.525546218,0.777614544,0.118458708,0.156983288,0.007248936,0.229241883
0.534992745,0.691280033,0.436995924,0.521512605,0.771003581,0.120094032,0.148844057,0.007143424,0.232426565
0.504855453,0.661695664,0.501864539,0.495238095,0.721604995,0.122376671,0.134470517,0.006937899,0.233162761
0.495591026,0.639705882,0.534212124,0.482605042,0.652648976,0.11886754,0.143562216,0.006937031,0.231083537
0.410871749,0.529826015,0.638279421,0.397310924,0.513176017,0.123364678,0.123387309,0.006741638,0.213137642
0.232838486,0.341963546,0.726476455,0.226638655,0.301074282,0.117334426,0.139232836,0.00672837,0.166686198
0.258510995,0.338235294,0.712167201,0.243697479,0.328803599,0.108237943,0.167893325,0.00693084,0.157736976
0.430851658,0.546085336,0.605411499,0.432857143,0.582866587,0.102309896,0.18278639,0.007026798,0.184909165
0.436879116,0.541010771,0.59500477,0.443697479,0.599577633,0.089227313,0.206511388,0.00709589,0.206297557
0.434869963,0.531379453,0.591188969,0.437310924,0.648517124,0.081152902,0.219586115,0.007178841,0.217846157
0.384306284,0.446354598,0.643049172,0.377731092,0.578183822,0.071340966,0.231188847,0.007182717,0.210765043
0.352159839,0.404308202,0.662648513,0.334789916,0.519327885,0.067252658,0.236470692,0.007235798,0.200454286
0.41064851,0.483015742,0.619113694,0.408319328,0.607106785,0.078393296,0.223655728,0.007208229,0.206518438
0.380622837,0.444076222,0.639406816,0.377815126,0.555137269,0.077269011,0.224954542,0.007206185,0.209995375
0.399709789,0.475559238,0.617292516,0.397647059,0.601414012,0.071340966,0.230929085,0.007169579,0.205903424
0.368456301,0.434859155,0.647211864,0.365042017,0.553668166,0.071852004,0.229890035,0.007145433,0.173661474
0.322692265,0.407311516,0.66507675,0.328403361,0.502433202,0.082072775,0.211100529,0.006862,0.175651289
0.291215537,0.361743993,0.687017605,0.275714286,0.443669085,0.085547836,0.202701536,0.006721281,0.20201524
0.33240317,0.392605634,0.682161131,0.311428571,0.427508952,0.094439901,0.187721883,0.006707255,0.213160063
0.396026342,0.4756628,0.649466655,0.377815126,0.488017629,0.101083401,0.176378911,0.006742618,0.211434745
0.429623842,0.531275891,0.616858902,0.42487395,0.57744927,0.105069504,0.166767687,0.006695115,0.21243888
0.40506753,0.497825186,0.651027665,0.392436975,0.539344413,0.10915781,0.156636939,0.00666103,0.214050722
0.439669606,0.544842585,0.625271009,0.427226891,0.566798274,0.111304171,0.146852543,0.006526488,0.217512921
0.485210403,0.612676056,0.584077704,0.463613445,0.596731246,0.108340149,0.152653909,0.006489537,0.220598525
0.512557205,0.652340514,0.535686411,0.476134454,0.631714259,0.114881439,0.133777816,0.006418269,0.235955845
0.511329389,0.655550953,0.525800017,0.480084034,0.675236434,0.124488963,0.11013941,0.006512277,0.235876475
0.527290992,0.667771334,0.511143873,0.488823529,0.690111101,0.122240395,0.112737034,0.006413297,0.237130967
0.528518808,0.660936205,0.517387911,0.480672269,0.677991002,0.115596893,0.124512947,0.0062249,0.235449239
0.450831566,0.552816901,0.621195039,0.415630252,0.560738224,0.12551104,0.096978097,0.006286706,0.231721841
0.156713919,0.270816073,0.747203191,0.127563025,0.289046001,0.121013901,0.105463679,0.006148751,0.219240333
0.247125795,0.357394366,0.732547047,0.222941176,0.305114315,0.116414555,0.117672527,0.00610716,0.20957216
0.200022324,0.327879039,0.730465701,0.208319328,0.152235791,0.103638593,0.146592778,0.005964585,0.212665074
0.254939167,0.398612262,0.690746683,0.29302521,0.262969424,0.083299264,0.190059747,0.006039552,0.215601868
0.30170778,0.417978459,0.679906339,0.310840336,0.351482876,0.073180705,0.207983376,0.006139173,0.203296364
0.337091193,0.451843413,0.668805828,0.347478992,0.451657332,0.070523303,0.209715129,0.006038877,0.199637749
0.325594374,0.432684341,0.671234065,0.332184874,0.478743917,0.067354868,0.214044506,0.00604101,0.206640895
0.278490903,0.358740679,0.693348365,0.271008403,0.438159949,0.069092398,0.215516496,0.00623927,0.225453642
0.291327157,0.371271748,0.687624664,0.297647059,0.449637315,0.066128375,0.22616677,0.006613859,0.217156699
0.317222904,0.426470588,0.664122799,0.344537815,0.518501515,0.066230584,0.217075073,0.006125838,0.221030182
0.24288425,0.382145816,0.694649206,0.301428571,0.449178221,0.070523307,0.203394234,0.005715447,0.214579325
0.162518138,0.285521955,0.733847888,0.184537815,0.319621706,0.082890436,0.178024073,0.005494245,0.205482621
0.140975555,0.291735708,0.735582343,0.175714286,0.296207878,0.08800082,0.161226084,0.005223844,0.177372996
0.177698404,0.326636288,0.723527881,0.221092437,0.294922413,0.093417826,0.156117415,0.005480948,0.183336722
0.345127804,0.466342171,0.665510363,0.34789916,0.434946286,0.101287817,0.145293964,0.005740356,0.203955451
0.399151691,0.534797017,0.637498916,0.403445378,0.498393169,0.102309894,0.134816868,0.00548372,0.206322128
0.368009823,0.519676885,0.657358425,0.374033613,0.465338353,0.10915781,0.112650448,0.005384874,0.215450637
0.407188302,0.548156587,0.640100598,0.403697479,0.513543293,0.111201963,0.114555375,0.005611102,0.214929307
0.445585445,0.597452361,0.610354696,0.430252101,0.570930126,0.113757154,0.101307472,0.005459894,0.207734797
